"9.000000 6750000.000000 7.000000 2.000000 14.000000 511.000000 40.000000 6000.000000 -41.208729 -45.225477 -48.822133 0.021166 6750000.000000 0.005856 0.556340 0.552375"
"15.000000 11250000.000000 35.000000 22.000000 770.000000 31.000000 160.000000 4000.000000 -51.689595 -64.025319 -70.007519 0.354991 7452321.991990 1619752.625686 1.054087 0.886951"
"10.000000 10000000.000000 18.000000 28.000000 504.000000 255.000000 20.000000 4000.000000 -42.462411 -59.403106 -66.232122 0.063510 6021656.953773 1103133.151768 0.823242 0.806601"
"23.000000 23000000.000000 32.000000 32.000000 1024.000000 63.000000 40.000000 6000.000000 -56.770871 -67.511203 -77.606427 0.323947 9848214.055914 4907731.043389 1.032308 0.904109"
"4.000000 3000000.000000 5.000000 38.000000 190.000000 15.000000 20.000000 10000.000000 -52.280359 -55.417107 -61.685157 0.018894 3000000.000000 0.000733 0.173442 0.172500"
"32.000000 8000000.000000 34.000000 17.000000 578.000000 7.000000 80.000000 10000.000000 -45.512745 -61.631252 -72.714208 0.120797 7999999.637302 0.000853 0.427916 0.410000"
"5.000000 2500000.000000 28.000000 36.000000 1008.000000 511.000000 20.000000 12000.000000 -47.559752 -63.617000 -76.922662 0.002267 2500000.000000 0.003536 0.157035 0.156958"
"24.000000 18000000.000000 29.000000 39.000000 1131.000000 63.000000 20.000000 12000.000000 -50.586755 -66.601610 -77.324299 0.330908 13835370.337697 10829848.011807 1.024909 0.931966"
"2.000000 500000.000000 7.000000 26.000000 182.000000 15.000000 20.000000 4000.000000 -65.065732 -65.065732 -65.065732 0.004835 500000.000000 0.000662 0.071474 0.071375"
"12.000000 12000000.000000 12.000000 5.000000 60.000000 63.000000 160.000000 8000.000000 -41.993763 -48.544290 -54.338113 0.084541 11999999.968688 0.002306 0.735079 0.712500"
"40.000000 20000000.000000 24.000000 13.000000 312.000000 15.000000 160.000000 6000.000000 -43.570573 -56.923478 -65.490030 0.583987 10273772.568683 13281028.886413 1.206509 0.814710"
"13.000000 13000000.000000 38.000000 8.000000 304.000000 511.000000 160.000000 6000.000000 -49.547781 -61.211190 -73.511845 0.043910 8977906.129385 1887031.107751 0.729319 0.718117"
"8.000000 16000000.000000 23.000000 13.000000 299.000000 15.000000 160.000000 10000.000000 -56.891044 -61.064031 -65.184505 0.206691 15999946.704432 0.001852 0.843947 0.775997"
"10.000000 5000000.000000 7.000000 10.000000 70.000000 127.000000 160.000000 10000.000000 -45.123377 -49.915491 -53.465866 0.009191 5000000.000000 0.001340 0.238256 0.237500"
"31.000000 15500000.000000 9.000000 12.000000 108.000000 3.000000 40.000000 4000.000000 -41.511920 -49.782932 -55.843018 0.717582 6026595.072992 9169992.781375 1.363756 0.739765"
"31.000000 23250000.000000 1.000000 13.000000 13.000000 7.000000 20.000000 12000.000000 -40.885986 -48.388589 -55.392478 0.625495 16886101.715723 11581746.498806 1.209102 0.826012"
"18.000000 18000000.000000 30.000000 16.000000 480.000000 3.000000 80.000000 8000.000000 -48.545039 -59.285117 -68.578646 0.641774 12771835.460787 3002991.961182 1.257170 0.790967"
"23.000000 17250000.000000 18.000000 6.000000 108.000000 511.000000 160.000000 4000.000000 -42.412078 -51.095706 -60.028191 0.076713 6787156.314796 4593459.848426 0.828955 0.805975"
"34.000000 68000000.000000 38.000000 40.000000 1520.000000 31.000000 20.000000 10000.000000 -48.257286 -66.520680 -79.134830 0.480930 11845160.899398 20482295.594406 1.083233 0.904343"
"36.000000 9000000.000000 2.000000 10.000000 20.000000 1023.000000 20.000000 10000.000000 -41.085291 -47.164770 -52.327710 0.017533 9000000.000000 0.010719 0.516518 0.513900"
"29.000000 21750000.000000 36.000000 36.000000 1296.000000 63.000000 160.000000 10000.000000 -43.074521 -64.000708 -76.066793 0.361995 18026160.299278 6466638.919031 1.054781 0.888068"
"40.000000 20000000.000000 40.000000 22.000000 880.000000 511.000000 80.000000 4000.000000 -46.142180 -63.375505 -77.142200 0.126492 7080696.200371 12765209.893925 0.906690 0.864907"
"31.000000 15500000.000000 38.000000 21.000000 798.000000 31.000000 20.000000 12000.000000 -53.211059 -64.891210 -76.001392 0.466956 14834872.124751 15650820.887179 1.080215 0.903691"
"41.000000 10250000.000000 5.000000 27.000000 135.000000 63.000000 40.000000 4000.000000 -40.875274 -54.808618 -66.637283 0.419291 7050275.145531 13501976.931531 1.084553 0.877114"
"8.000000 4000000.000000 18.000000 19.000000 342.000000 63.000000 160.000000 8000.000000 -45.875439 -55.447151 -61.347799 0.012665 4000000.000000 0.000961 0.238545 0.237500"
"36.000000 36000000.000000 24.000000 2.000000 48.000000 63.000000 80.000000 6000.000000 -40.912356 -52.569084 -64.706197 0.397717 10989081.040934 9646939.399756 1.075248 0.878109"
"23.000000 23000000.000000 17.000000 33.000000 561.000000 1023.000000 160.000000 6000.000000 -50.220734 -60.965691 -71.863043 0.042059 8804255.843757 6142042.793920 0.711588 0.701087"
"35.000000 26250000.000000 1.000000 12.000000 12.000000 3.000000 40.000000 4000.000000 -40.870538 -47.177399 -53.818785 0.734790 5915844.338958 11752852.634058 1.394079 0.726170"
"20.000000 20000000.000000 8.000000 7.000000 56.000000 31.000000 20.000000 4000.000000 -41.667166 -46.811388 -50.666351 0.399976 6974956.967926 3284617.557866 1.073543 0.884076"
"4.000000 6000000.000000 36.000000 38.000000 1368.000000 31.000000 20.000000 10000.000000 -52.104623 -59.727401 -67.995026 0.028312 5999999.999998 0.001082 0.383850 0.381000"
"41.000000 41000000.000000 35.000000 27.000000 945.000000 31.000000 160.000000 6000.000000 -45.419625 -65.708697 -76.086615 0.509202 10449623.527744 13731831.138832 1.142857 0.848331"
"13.000000 3250000.000000 19.000000 4.000000 76.000000 255.000000 40.000000 12000.000000 -49.707361 -55.494883 -61.011924 0.003762 3250000.000000 0.001954 0.144813 0.144646"
"16.000000 8000000.000000 32.000000 13.000000 416.000000 15.000000 20.000000 10000.000000 -49.094223 -60.249116 -70.736842 0.097662 7999999.933778 0.001298 0.522113 0.508000"
"32.000000 64000000.000000 20.000000 27.000000 540.000000 15.000000 40.000000 6000.000000 -46.731916 -59.470178 -68.392859 0.552959 9771223.400461 9487602.964323 1.167857 0.839511"
"23.000000 46000000.000000 39.000000 15.000000 585.000000 511.000000 20.000000 8000.000000 -52.365275 -64.903647 -75.123941 0.076713 10358602.327280 7888116.162002 0.869475 0.851939"
"8.000000 2000000.000000 36.000000 1.000000 36.000000 1023.000000 40.000000 4000.000000 -45.757978 -61.190468 -71.660391 0.005602 2000000.000000 0.006761 0.254959 0.254500"
"20.000000 40000000.000000 9.000000 36.000000 324.000000 511.000000 80.000000 6000.000000 -42.745883 -60.107400 -72.762972 0.067183 9659971.524796 3857898.287044 0.811984 0.793084"
"31.000000 62000000.000000 26.000000 39.000000 1014.000000 15.000000 40.000000 10000.000000 -44.333654 -65.044692 -76.418230 0.548551 14724965.183153 10903027.849452 1.148398 0.856755"
"26.000000 19500000.000000 29.000000 13.000000 377.000000 255.000000 40.000000 12000.000000 -44.647907 -56.703699 -67.542408 0.148683 19499995.342918 0.052547 0.936135 0.889875"
"33.000000 33000000.000000 27.000000 16.000000 432.000000 255.000000 160.000000 8000.000000 -42.633870 -58.311719 -68.124712 0.181592 14833851.044140 7918428.346209 0.954116 0.887053"
"12.000000 3000000.000000 40.000000 1.000000 40.000000 1023.000000 20.000000 6000.000000 -41.417227 -60.360399 -74.658019 0.006334 3000000.000000 0.007282 0.294019 0.293500"
"16.000000 32000000.000000 39.000000 12.000000 468.000000 15.000000 20.000000 8000.000000 -41.878445 -58.690883 -69.339077 0.455733 12022558.926155 2823665.800225 1.091777 0.886664"
"7.000000 5250000.000000 34.000000 30.000000 1020.000000 511.000000 20.000000 4000.000000 -42.492570 -58.381469 -68.144997 0.022658 4585738.357996 932046.315209 0.617020 0.612687"
"34.000000 25500000.000000 20.000000 23.000000 460.000000 63.000000 40.000000 12000.000000 -42.401588 -57.519721 -66.306914 0.388256 19704998.896981 10706982.852777 1.062686 0.892810"
"9.000000 13500000.000000 33.000000 21.000000 693.000000 15.000000 160.000000 4000.000000 -54.732268 -62.875356 -70.043587 0.369824 7431802.204878 586235.893457 1.063557 0.885830"
"34.000000 51000000.000000 24.000000 11.000000 264.000000 3.000000 20.000000 10000.000000 -46.788332 -56.850052 -64.447957 0.730669 12955558.579292 14576013.230437 1.337048 0.764149"
"6.000000 6000000.000000 1.000000 4.000000 4.000000 255.000000 160.000000 10000.000000 -40.881967 -41.484581 -42.757740 0.008227 6000000.000000 0.002154 0.285811 0.285000"
"37.000000 18500000.000000 39.000000 7.000000 273.000000 511.000000 160.000000 4000.000000 -44.634105 -62.268200 -74.573215 0.118176 7159906.214552 10681904.832903 0.895532 0.856431"
"20.000000 10000000.000000 6.000000 40.000000 240.000000 511.000000 80.000000 4000.000000 -43.190508 -62.631426 -75.271108 0.067183 6498571.917512 3788646.529950 0.810274 0.791201"
"16.000000 16000000.000000 21.000000 25.000000 525.000000 3.000000 20.000000 6000.000000 -44.569892 -56.416443 -63.136270 0.625529 8982312.152818 2728009.286704 1.222015 0.814396"
"4.000000 8000000.000000 25.000000 33.000000 825.000000 127.000000 160.000000 8000.000000 -59.604916 -64.502038 -68.299327 0.018924 8000000.000000 0.001682 0.486144 0.483000"
"30.000000 30000000.000000 5.000000 36.000000 180.000000 1023.000000 80.000000 8000.000000 -42.075252 -60.208865 -72.759859 0.055066 12124466.878195 9795737.845874 0.774701 0.760305"
"12.000000 18000000.000000 28.000000 21.000000 588.000000 1023.000000 160.000000 4000.000000 -45.505068 -59.218818 -70.953701 0.021255 4641865.607012 2673236.142343 0.556877 0.552769"
"5.000000 5000000.000000 8.000000 24.000000 192.000000 31.000000 160.000000 8000.000000 -55.264499 -56.423793 -58.754128 0.023555 5000000.000000 0.000805 0.299333 0.296875"
"19.000000 19000000.000000 5.000000 40.000000 200.000000 7.000000 20.000000 12000.000000 -45.601914 -68.452844 -75.417720 0.560403 12726670.464511 7874317.014526 1.113533 0.893156"
"27.000000 13500000.000000 24.000000 36.000000 864.000000 63.000000 80.000000 10000.000000 -50.023289 -65.331870 -73.940263 0.089469 13499999.944575 0.002609 0.725272 0.703650"
"39.000000 29250000.000000 10.000000 9.000000 90.000000 3.000000 20.000000 4000.000000 -43.210340 -49.936554 -55.136598 0.750231 5677045.660338 15321242.196426 1.414441 0.719566"
"20.000000 5000000.000000 23.000000 5.000000 115.000000 15.000000 20.000000 10000.000000 -42.352284 -53.191903 -63.558166 0.045578 4999999.999907 0.000875 0.293392 0.289500"
"9.000000 18000000.000000 4.000000 19.000000 76.000000 15.000000 160.000000 10000.000000 -41.917326 -50.596950 -55.966962 0.296557 17998923.200081 0.003079 0.978633 0.854949"
"9.000000 18000000.000000 37.000000 17.000000 629.000000 511.000000 20.000000 4000.000000 -44.673716 -59.454748 -71.186810 0.029887 4949230.171430 1322725.338122 0.677522 0.671308"
"39.000000 39000000.000000 16.000000 25.000000 400.000000 63.000000 20.000000 12000.000000 -44.535292 -56.363984 -66.192914 0.410987 17403698.115607 18049007.667614 1.065665 0.900716"
"34.000000 51000000.000000 18.000000 31.000000 558.000000 31.000000 20.000000 10000.000000 -49.364988 -61.428489 -69.890348 0.480930 13989636.720999 14683982.272148 1.098302 0.887025"
"4.000000 3000000.000000 37.000000 15.000000 555.000000 3.000000 20.000000 12000.000000 -56.641942 -68.798378 -74.467567 0.067835 2999999.998514 0.000986 0.215716 0.212750"
"11.000000 11000000.000000 2.000000 25.000000 50.000000 255.000000 160.000000 6000.000000 -42.974127 -58.132437 -64.022457 0.069811 10106107.629360 1066252.365487 0.820672 0.800067"
"27.000000 6750000.000000 13.000000 23.000000 299.000000 1023.000000 40.000000 4000.000000 -41.241170 -56.277254 -65.228236 0.049513 5945107.787141 8250267.284351 0.752951 0.740331"
"33.000000 33000000.000000 35.000000 8.000000 280.000000 31.000000 160.000000 10000.000000 -43.584518 -60.790024 -72.159352 0.476417 17623566.332726 8719910.609290 1.120722 0.859336"
"34.000000 25500000.000000 28.000000 16.000000 448.000000 31.000000 160.000000 6000.000000 -44.322281 -60.152672 -68.332635 0.480930 10714451.827005 9011817.763610 1.125479 0.855791"
"5.000000 2500000.000000 32.000000 40.000000 1280.000000 255.000000 80.000000 4000.000000 -63.287550 -68.456205 -77.804858 0.008432 2500000.000000 0.002209 0.309741 0.308875"
"12.000000 24000000.000000 29.000000 36.000000 1044.000000 63.000000 40.000000 10000.000000 -51.714272 -64.361008 -75.105104 0.220556 15449717.375673 1508192.558545 0.986398 0.915138"
"8.000000 4000000.000000 23.000000 10.000000 230.000000 63.000000 80.000000 8000.000000 -46.087268 -51.772513 -60.096456 0.013038 4000000.000000 0.000989 0.246577 0.245500"
"3.000000 1500000.000000 18.000000 19.000000 342.000000 3.000000 20.000000 12000.000000 -53.778486 -54.135290 -54.313692 0.020315 1500000.000000 0.000624 0.073798 0.073375"
"23.000000 11500000.000000 37.000000 37.000000 1369.000000 7.000000 40.000000 6000.000000 -50.649094 -69.138804 -79.319172 0.585782 8444958.607132 6496874.383958 1.171205 0.846760"
"34.000000 68000000.000000 3.000000 22.000000 66.000000 511.000000 160.000000 6000.000000 -41.617736 -54.153321 -63.482843 0.109673 10715908.079480 9060294.853127 0.884203 0.848343"
"28.000000 21000000.000000 1.000000 27.000000 27.000000 15.000000 160.000000 10000.000000 -40.979426 -56.699973 -66.008051 0.534416 17349840.266488 6426613.101365 1.162609 0.837997"
"5.000000 2500000.000000 36.000000 26.000000 936.000000 15.000000 80.000000 6000.000000 -60.267487 -66.771049 -70.524532 0.026072 2499999.999999 0.000690 0.214401 0.212583"
"18.000000 13500000.000000 6.000000 38.000000 228.000000 1023.000000 40.000000 6000.000000 -45.513196 -58.256714 -72.396417 0.032658 7774947.693546 4823835.984846 0.672177 0.665046"
"27.000000 13500000.000000 35.000000 26.000000 910.000000 15.000000 160.000000 6000.000000 -51.999797 -64.061365 -75.646595 0.529361 10385997.057246 6009143.873282 1.158047 0.840689"
"33.000000 8250000.000000 23.000000 17.000000 391.000000 15.000000 80.000000 8000.000000 -48.800345 -57.973808 -65.964539 0.106435 8249999.864131 0.001079 0.528866 0.508844"
"14.000000 28000000.000000 38.000000 15.000000 570.000000 511.000000 160.000000 6000.000000 -60.290004 -69.392262 -73.772573 0.047330 9041191.151660 2157979.148376 0.746907 0.734704"
"25.000000 25000000.000000 10.000000 5.000000 50.000000 127.000000 20.000000 10000.000000 -40.915942 -46.681614 -52.892381 0.235276 15948157.469645 6143148.558126 0.990618 0.910640"
"8.000000 4000000.000000 18.000000 26.000000 468.000000 63.000000 20.000000 12000.000000 -55.160457 -59.654829 -63.735414 0.009850 4000000.000000 0.001116 0.209541 0.209000"
"36.000000 72000000.000000 34.000000 7.000000 238.000000 63.000000 160.000000 10000.000000 -43.159592 -56.250943 -71.232304 0.397717 18211365.938982 9757190.755321 1.074821 0.878800"
"7.000000 3500000.000000 21.000000 4.000000 84.000000 127.000000 80.000000 8000.000000 -44.073671 -52.859599 -59.900974 0.007508 3500000.000000 0.001310 0.215352 0.214813"
"4.000000 4000000.000000 18.000000 21.000000 378.000000 31.000000 80.000000 8000.000000 -49.922567 -56.733433 -61.961048 0.017112 4000000.000000 0.000772 0.246919 0.245500"
"19.000000 9500000.000000 6.000000 24.000000 144.000000 127.000000 160.000000 12000.000000 -41.091240 -54.519686 -63.775831 0.018780 9500000.000000 0.001669 0.383845 0.381375"
"6.000000 12000000.000000 25.000000 39.000000 975.000000 255.000000 80.000000 4000.000000 -52.630730 -60.054949 -68.032928 0.036878 5839776.579319 422250.328670 0.714265 0.705153"
"40.000000 80000000.000000 8.000000 27.000000 216.000000 31.000000 20.000000 6000.000000 -41.869327 -54.180439 -66.993970 0.505474 9505616.572293 15803325.799377 1.127379 0.863427"
"12.000000 18000000.000000 16.000000 40.000000 640.000000 7.000000 80.000000 4000.000000 -50.208734 -58.714887 -75.172956 0.498519 7102329.678801 1133591.509289 1.138215 0.850504"
"14.000000 10500000.000000 10.000000 10.000000 100.000000 7.000000 160.000000 12000.000000 -41.366972 -48.146962 -54.848966 0.117740 10499999.612222 0.000787 0.434659 0.415625"
"38.000000 38000000.000000 19.000000 14.000000 266.000000 63.000000 40.000000 12000.000000 -45.568209 -54.977966 -61.834299 0.406678 19997106.671392 12980629.671800 1.073157 0.886977"
"28.000000 56000000.000000 28.000000 32.000000 896.000000 1023.000000 40.000000 8000.000000 -47.658465 -63.016927 -73.768800 0.051368 11293724.607144 9834711.473092 0.774182 0.761721"
"39.000000 78000000.000000 33.000000 4.000000 132.000000 1023.000000 40.000000 8000.000000 -41.237558 -57.379715 -70.210327 0.071531 12360141.229999 15929505.511750 0.827446 0.808044"
"8.000000 6000000.000000 39.000000 38.000000 1482.000000 3.000000 80.000000 12000.000000 -48.751314 -69.527961 -81.000407 0.117090 5999999.785845 0.000793 0.315309 0.304500"
"29.000000 29000000.000000 10.000000 35.000000 350.000000 127.000000 80.000000 12000.000000 -45.221515 -61.397207 -72.483497 0.258683 20826443.715383 6979931.868913 1.001614 0.902898"
"12.000000 9000000.000000 8.000000 17.000000 136.000000 7.000000 20.000000 6000.000000 -48.998739 -54.610727 -58.846024 0.325866 8998855.661167 0.002269 0.912571 0.794399"
"5.000000 2500000.000000 29.000000 5.000000 145.000000 31.000000 80.000000 6000.000000 -51.363416 -57.871115 -66.961307 0.014785 2500000.000000 0.000748 0.204269 0.203250"
"41.000000 30750000.000000 17.000000 36.000000 612.000000 15.000000 160.000000 10000.000000 -41.858390 -60.196157 -73.306851 0.587431 16809365.677475 14459928.908664 1.206276 0.816156"
"40.000000 10000000.000000 29.000000 27.000000 783.000000 255.000000 40.000000 4000.000000 -43.983211 -61.567581 -73.136890 0.209362 7024934.575968 12968573.674907 0.973941 0.898138"
"8.000000 16000000.000000 4.000000 6.000000 24.000000 127.000000 20.000000 12000.000000 -41.202124 -44.125510 -46.617237 0.063443 15999999.995800 0.003971 0.797389 0.782667"
